1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 -1.4304803965210553e+00 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 -8.0557915560006010e-01 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 -8.2807711979403298e-01 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 -8.5182184110790127e-01 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 -8.7664973170297611e-01 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 -9.0238916940499247e-01 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 -9.2886212479409880e-01 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 -9.5588586365215800e-01 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 -9.8327470461415589e-01 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 -1.0108418109548662e+00 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 -1.0384009948120549e+00 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 -1.0657685118143332e+00 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 -1.0927648240538870e+00 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 -1.1192163096239853e+00 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 -1.1449568975279689e+00 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 -1.1698296076541936e+00 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 -1.1936879766905519e+00 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 -1.2163973523080547e+00 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 -1.2378360396570602e+00 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 -1.2578962861698357e+00 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 -1.2764850928223324e+00 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 -1.2935248423474934e+00 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 -1.3089537373785132e+00 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 -1.3227260440986197e+00 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 -1.3348121396462085e+00 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 -1.3451983642315124e+00 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 -1.3538866816237756e+00 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 -1.3608941543248338e+00 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 -1.3662522423165742e+00 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 -1.3700059367160342e+00 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 -1.3722127419552272e+00 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 -1.3729415221874337e+00 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 -1.3722712294746151e+00 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 -1.3702895329027318e+00 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 -1.3670913690768971e+00 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 -1.3627774354461046e+00 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 -1.3574526485809539e+00 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 -1.3512245898667250e+00 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 -1.3442019610725406e+00 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 -1.3364930719153587e+00 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 -1.3282043810606921e+00 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 -1.3194391110016923e+00 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 -1.3102959559508240e+00 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 -1.3008679002857992e+00 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 -1.2912411632400729e+00 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 -1.2814942834486216e+00 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 -1.2716973546862735e+00 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 -1.2619114217062679e+00 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 -1.2521880425402643e+00 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 -1.2425690209996882e+00 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 -1.2330863104640257e+00 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 -1.2237620873972435e+00 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 -1.2146089904405017e+00 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 -1.2056305184285221e+00 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 -1.1968215783065261e+00 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 -1.1881691717206455e+00 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 -1.1796532070492276e+00 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 -1.1712474218645963e+00 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 -1.1629203992888066e+00 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 -1.1546366604529257e+00 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 -1.1463578143024449e+00 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 -1.1380437453221159e+00 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 -1.1296538193870695e+00 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -1.1211480878840383e+00 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 -1.1124884704828011e+00 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 -1.1036398974646060e+00 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 -1.0945713933184622e+00 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 -1.0852570843809293e+00 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 -1.0756771145998882e+00 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 -1.0658184550243834e+00 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 -1.0556755943350695e+00 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 -1.0452510996048188e+00 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 -1.0345560384872012e+00 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 -1.0236102561409663e+00 
5.0114142710784279e-02 1.7476878513029370e-01 9.8333333333333328e-01 -1.0124425023801189e+00 
4.7056374213471967e-02 1.7561677938465137e-01 9.8333333333333328e-01 -1.0010904067602546e+00 
4.3984271888728901e-02 1.7641127906677054e-01 9.8333333333333328e-01 -9.8960030154123491e-01 
4.0898771528683313e-02 1.7715204216435154e-01 9.8333333333333328e-01 -9.7802689467399961e-01 
3.7800813006634792e-02 1.7783884303377892e-01 9.8333333333333328e-01 -9.6643279711556895e-01 
3.4691339990759795e-02 1.7847147246885461e-01 9.8333333333333328e-01 -9.5488791085371194e-01 
3.1571299656661007e-02 1.7904973776452435e-01 9.8333333333333328e-01 -9.4346868599474276e-01 
2.8441642398848766e-02 1.7957346277557726e-01 9.8333333333333328e-01 -9.3225725711072316e-01 
2.5303321541241451e-02 1.8004248797030153e-01 9.8333333333333328e-01 -9.2134047073348968e-01 
2.2157293046773899e-02 1.8045667047907929e-01 9.8333333333333328e-01 -9.1080881740320918e-01 
1.9004515226201779e-02 1.8081588413790611e-01 9.8333333333333328e-01 -9.0075528301101870e-01 
1.5845948446190885e-02 1.8112001952682172e-01 9.8333333333333328e-01 -8.9127413530411381e-01 
1.2682554836780130e-02 1.8136898400324042e-01 9.8333333333333328e-01 -8.8245966233571393e-01 
9.5152979983074270e-03 1.8156270173017097e-01 9.8333333333333328e-01 -8.7440488033173336e-01 
6.3451427078877179e-03 1.8170111369931710e-01 9.8333333333333328e-01 -8.6720022890457471e-01 
3.1730546255323683e-03 1.8178417774905223e-01 9.8333333333333328e-01 -8.6093227176784615e-01 
1.1132766145007163e-17 1.8181186857726209e-01 9.8333333333333328e-01 -8.5568242109291992e-01 
-3.1730546255323462e-03 1.8178417774905223e-01 9.8333333333333328e-01 -8.5152570340003264e-01 
-6.3451427078876953e-03 1.8170111369931710e-01 9.8333333333333328e-01 -8.4852958439738269e-01 
-9.5152979983074443e-03 1.8156270173017097e-01 9.8333333333333328e-01 -8.4675286947727746e-01 
-1.2682554836780147e-02 1.8136898400324042e-01 9.8333333333333328e-01 -8.4624469565804572e-01 
-1.5845948446190902e-02 1.8112001952682172e-01 9.8333333333333328e-01 -8.4704362963517210e-01 
-1.9004515226201796e-02 1.8081588413790611e-01 9.8333333333333328e-01 -8.4917688528841206e-01 
-2.2157293046773916e-02 1.8045667047907929e-01 9.8333333333333328e-01 -8.5265967249932872e-01 
-2.5303321541241430e-02 1.8004248797030153e-01 9.8333333333333328e-01 -8.5749468748329771e-01 
-2.8441642398848745e-02 1.7957346277557726e-01 9.8333333333333328e-01 -8.6367175305144306e-01 
-3.1571299656660987e-02 1.7904973776452435e-01 9.8333333333333328e-01 -8.7116761531244824e-01 
-3.4691339990759774e-02 1.7847147246885461e-01 9.8333333333333328e-01 -8.7994590132491313e-01 
-3.7800813006634813e-02 1.7783884303377892e-01 9.8333333333333328e-01 -8.8995724014234678e-01 
-4.0898771528683334e-02 1.7715204216435154e-01 9.8333333333333328e-01 -9.0113954758029624e-01 
-4.3984271888728915e-02 1.7641127906677054e-01 9.8333333333333328e-01 -9.1341847290556410e-01 
-4.7056374213471988e-02 1.7561677938465137e-01 9.8333333333333328e-01 -9.2670800352731064e-01 
-5.0114142710784300e-02 1.7476878513029367e-01 9.8333333333333328e-01 -9.4091122168718899e-01 
-5.3156645954760273e-02 1.7386755461096212e-01 9.8333333333333328e-01 -9.5592120512724521e-01 
-5.6182957169438462e-02 1.7291336235020319e-01 9.8333333333333328e-01 -9.7162206178748423e-01 
-5.9192154511106328e-02 1.7190649900422303e-01 9.8333333333333328e-01 -9.8789008677566270e-01 
-6.2183321349102823e-02 1.7084727127335056e-01 9.8333333333333328e-01 -1.0045950281851352e+00 
-6.5155546545033027e-02 1.6973600180861353e-01 9.8333333333333328e-01 -1.0216014468357542e+00 
-6.8107924730309660e-02 1.6857302911345604e-01 9.8333333333333328e-01 -1.0387701536995688e+00 
-7.1039556581937155e-02 1.6735870744062697e-01 9.8333333333333328e-01 -1.0559597076663592e+00 
-7.3949549096454154e-02 1.6609340668427131e-01 9.8333333333333328e-01 -1.0730279554206188e+00 
-7.6837015861950977e-02 1.6477751226725665e-01 9.8333333333333328e-01 -1.0898335945547764e+00 
-7.9701077328079351e-02 1.6341142502376979e-01 9.8333333333333328e-01 -1.1062377406437955e+00 
-8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 -1.1221054788603624e+00 
