1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 2.1446648248609472e+00 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 1.8413049411024456e+00 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 1.8408186811807550e+00 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 1.8404603443703293e+00 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 1.8402320305268862e+00 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 1.8401358090520441e+00 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 1.8401737257314417e+00 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 1.8403478050773163e+00 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 1.8406600479158830e+00 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 1.8411124240365311e+00 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 1.8417068597999044e+00 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 1.8424452206843687e+00 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 1.8433292888343620e+00 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 1.8443607357580747e+00 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 1.8455410904052973e+00 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 1.8468717029375292e+00 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 1.8483537045807379e+00 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 1.8499879640256467e+00 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 1.8517750409095441e+00 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 1.8537151369772817e+00 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 1.8558080455757209e+00 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 1.8580531001852059e+00 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 1.8604491227327336e+00 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 1.8629943724637157e+00 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 1.8656864961724533e+00 
