1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 2.1425041060971952e+00 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 1.8432603554609712e+00 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 1.8434893118824807e+00 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 1.8438621891021760e+00 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 1.8443819949131592e+00 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 1.8450516808105470e+00 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 1.8458740925118051e+00 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 1.8468519151362097e+00 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 1.8479876136974878e+00 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 1.8492833696494253e+00 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 1.8507410143011733e+00 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 1.8523619599865799e+00 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 1.8541471299290957e+00 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 1.8560968877896487e+00 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 1.8582109679193954e+00 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 1.8604884073612167e+00 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 1.8629274806533820e+00 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 1.8655256384856744e+00 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 1.8682794512421039e+00 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 1.8711845584354432e+00 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 1.8742356249974019e+00 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 1.8774263053342428e+00 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 1.8807492159918948e+00 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 1.8841959176974259e+00 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 1.8877569074557083e+00 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 1.8914216212820902e+00 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 1.8951784480448786e+00 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 1.8990147547759300e+00 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 1.9029169236852581e+00 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 1.9068704009870989e+00 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 1.9108597575115203e+00 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 1.9148687609390673e+00 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 1.9188804593571112e+00 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 1.9228772756970940e+00 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 1.9268411124734302e+00 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 1.9307534661085588e+00 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 1.9345955499968088e+00 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 1.9383484253329089e+00 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 1.9419931386119886e+00 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 1.9455108645974131e+00 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 1.9488830534527539e+00 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 1.9520915806460595e+00 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 1.9551188981599938e+00 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 1.9579481854812337e+00 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 1.9605634987986407e+00 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 1.9629499168126143e+00 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 1.9650936815491178e+00 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 1.9669823325816820e+00 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 1.9686048330935604e+00 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 1.9699516862610125e+00 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 1.9710150405068110e+00 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 1.9717887822607749e+00 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 1.9722686149707871e+00 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 1.9724521232324963e+00 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 1.9723388210478714e+00 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 1.9719301833805387e+00 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 1.9712296603477062e+00 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 1.9702426735728122e+00 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 1.9689765944174487e+00 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 1.9674407040135637e+00 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 1.9656461352245109e+00 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 1.9636057968741543e+00 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 1.9613342807931637e+00 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 1.9588477524391732e+00 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 1.9561638260486223e+00 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 1.9533014254706187e+00 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 1.9502806320139185e+00 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 1.9471225208046157e+00 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 1.9438489873014202e+00 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 1.9404825657456526e+00 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 1.9370462414316545e+00 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 1.9335632587687581e+00 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 1.9300569271666272e+00 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 1.9265504268107345e+00 
5.0114142710784279e-02 1.7476878513029370e-01 9.8333333333333328e-01 1.9230666164027159e+00 
4.7056374213471967e-02 1.7561677938465137e-01 9.8333333333333328e-01 1.9196278449218835e+00 
4.3984271888728901e-02 1.7641127906677054e-01 9.8333333333333328e-01 1.9162557694185793e+00 
4.0898771528683313e-02 1.7715204216435154e-01 9.8333333333333328e-01 1.9129711807778940e+00 
3.7800813006634792e-02 1.7783884303377892e-01 9.8333333333333328e-01 1.9097938392952587e+00 
3.4691339990759795e-02 1.7847147246885461e-01 9.8333333333333328e-01 1.9067423217835722e+00 
3.1571299656661007e-02 1.7904973776452435e-01 9.8333333333333328e-01 1.9038338817876959e+00 
2.8441642398848766e-02 1.7957346277557726e-01 9.8333333333333328e-01 1.9010843243177287e+00 
2.5303321541241451e-02 1.8004248797030153e-01 9.8333333333333328e-01 1.8985078963298805e+00 
2.2157293046773899e-02 1.8045667047907929e-01 9.8333333333333328e-01 1.8961171939861015e+00 
1.9004515226201779e-02 1.8081588413790611e-01 9.8333333333333328e-01 1.8939230875129647e+00 
1.5845948446190885e-02 1.8112001952682172e-01 9.8333333333333328e-01 1.8919346642606392e+00 
1.2682554836780130e-02 1.8136898400324042e-01 9.8333333333333328e-01 1.8901591903364838e+00 
9.5152979983074270e-03 1.8156270173017097e-01 9.8333333333333328e-01 1.8886020909588195e+00 
6.3451427078877179e-03 1.8170111369931710e-01 9.8333333333333328e-01 1.8872669494474474e+00 
3.1730546255323683e-03 1.8178417774905223e-01 9.8333333333333328e-01 1.8861555245426136e+00 
1.1132766145007163e-17 1.8181186857726209e-01 9.8333333333333328e-01 1.8852677855252944e+00 
-3.1730546255323462e-03 1.8178417774905223e-01 9.8333333333333328e-01 1.8846019644034635e+00 
-6.3451427078876953e-03 1.8170111369931710e-01 9.8333333333333328e-01 1.8841546242330391e+00 
-9.5152979983074443e-03 1.8156270173017097e-01 9.8333333333333328e-01 1.8839207424615165e+00 
-1.2682554836780147e-02 1.8136898400324042e-01 9.8333333333333328e-01 1.8838938080196881e+00 
-1.5845948446190902e-02 1.8112001952682172e-01 9.8333333333333328e-01 1.8840659307435319e+00 
-1.9004515226201796e-02 1.8081588413790611e-01 9.8333333333333328e-01 1.8844279615866846e+00 
-2.2157293046773916e-02 1.8045667047907929e-01 9.8333333333333328e-01 1.8849696219850347e+00 
-2.5303321541241430e-02 1.8004248797030153e-01 9.8333333333333328e-01 1.8856796406596883e+00 
-2.8441642398848745e-02 1.7957346277557726e-01 9.8333333333333328e-01 1.8865458960937487e+00 
-3.1571299656660987e-02 1.7904973776452435e-01 9.8333333333333328e-01 1.8875555628920333e+00 
-3.4691339990759774e-02 1.7847147246885461e-01 9.8333333333333328e-01 1.8886952602307598e+00 
-3.7800813006634813e-02 1.7783884303377892e-01 9.8333333333333328e-01 1.8899512006262149e+00 
-4.0898771528683334e-02 1.7715204216435154e-01 9.8333333333333328e-01 1.8913093372961021e+00 
-4.3984271888728915e-02 1.7641127906677054e-01 9.8333333333333328e-01 1.8927555084537155e+00 
-4.7056374213471988e-02 1.7561677938465137e-01 9.8333333333333328e-01 1.8942755769618451e+00 
-5.0114142710784300e-02 1.7476878513029367e-01 9.8333333333333328e-01 1.8958555638784163e+00 
-5.3156645954760273e-02 1.7386755461096212e-01 9.8333333333333328e-01 1.8974817745473780e+00 
-5.6182957169438462e-02 1.7291336235020319e-01 9.8333333333333328e-01 1.8991409160243329e+00 
-5.9192154511106328e-02 1.7190649900422303e-01 9.8333333333333328e-01 1.9008202047740514e+00 
-6.2183321349102823e-02 1.7084727127335056e-01 9.8333333333333328e-01 1.9025074637344175e+00 
-6.5155546545033027e-02 1.6973600180861353e-01 9.8333333333333328e-01 1.9041912080056720e+00 
-6.8107924730309660e-02 1.6857302911345604e-01 9.8333333333333328e-01 1.9058607185926819e+00 
-7.1039556581937155e-02 1.6735870744062697e-01 9.8333333333333328e-01 1.9075061037988494e+00 
-7.3949549096454154e-02 1.6609340668427131e-01 9.8333333333333328e-01 1.9091183480408818e+00 
-7.6837015861950977e-02 1.6477751226725665e-01 9.8333333333333328e-01 1.9106893480212690e+00 
-7.9701077328079351e-02 1.6341142502376979e-01 9.8333333333333328e-01 1.9122119363583587e+00 
-8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 1.9136798929295307e+00 
-8.5355502073990175e-02 1.6053035171347715e-01 9.8333333333333328e-01 1.9150879443301627e+00 
-8.8144142961219363e-02 1.5901624324951130e-01 9.8333333333333328e-01 1.9164317519872769e+00 
-9.0905934288631002e-02 1.5745369689742669e-01 9.8333333333333328e-01 1.9177078895912847e+00 
-9.3640034787832768e-02 1.5584318862397897e-01 9.8333333333333328e-01 1.9189138106201691e+00 
-9.6345611625326857e-02 1.5418520900558946e-01 9.8333333333333328e-01 1.9200478068275031e+00 
-9.9021840656198887e-02 1.5248026307891124e-01 9.8333333333333328e-01 1.9211089586472396e+00 
-1.0166790667516100e-01 1.5072887018698963e-01 9.8333333333333328e-01 1.9220970785346809e+00 
-1.0428300366487067e-01 1.4893156382106579e-01 9.8333333333333328e-01 1.9230126483132928e+00 
-1.0686633504145195e-01 1.4708889145806953e-01 9.8333333333333328e-01 1.9238567516315666e+00 
-1.0941711389714209e-01 1.4520141439385312e-01 9.8333333333333328e-01 1.9246310026530442e+00 
-1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 1.9253374721058125e+00 
-1.1441791623054420e-01 1.4129435940976481e-01 9.8333333333333328e-01 1.9259786118066669e+00 
-1.1686641641542148e-01 1.3927597161668961e-01 9.8333333333333328e-01 1.9265571787495526e+00 
-1.1927931795774827e-01 1.3721515901346329e-01 9.8333333333333328e-01 1.9270761598094370e+00 
-1.2165588586434037e-01 1.3511254934356842e-01 9.8333333333333328e-01 1.9275386980620783e+00 
-1.2399539620959123e-01 1.3296878308227880e-01 9.8333333333333328e-01 1.9279480216584890e+00 
-1.2629713635598622e-01 1.3078451324156484e-01 9.8333333333333328e-01 1.9283073761216527e+00 
-1.2856040517117939e-01 1.2856040517117942e-01 9.8333333333333328e-01 1.9286199608531862e+00 
-1.3078451324156476e-01 1.2629713635598630e-01 9.8333333333333328e-01 1.9288888705510583e+00 
-1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 1.9291170421470978e+00 
-1.3511254934356834e-01 1.2165588586434045e-01 9.8333333333333328e-01 1.9293072077763804e+00 
-1.3721515901346321e-01 1.1927931795774835e-01 9.8333333333333328e-01 1.9294618541916115e+00 
-1.3927597161668953e-01 1.1686641641542156e-01 9.8333333333333328e-01 1.9295831889346464e+00 
-1.4129435940976473e-01 1.1441791623054429e-01 9.8333333333333328e-01 1.9296731134768901e+00 
-1.4326970757221458e-01 1.1193456323999189e-01 9.8333333333333328e-01 1.9297332034407049e+00 
-1.4520141439385303e-01 1.0941711389714220e-01 9.8333333333333328e-01 1.9297646959171864e+00 
-1.4708889145806950e-01 1.0686633504145199e-01 9.8333333333333328e-01 1.9297684838021703e+00 
-1.4893156382106570e-01 1.0428300366487078e-01 9.8333333333333328e-01 1.9297451169837809e+00 
-1.5072887018698961e-01 1.0166790667516104e-01 9.8333333333333328e-01 1.9296948101316016e+00 
-1.5248026307891116e-01 9.9021840656198984e-02 9.8333333333333328e-01 1.9296174567607136e+00 
-1.5418520900558941e-01 9.6345611625326955e-02 9.8333333333333328e-01 1.9295126491743491e+00 
-1.5584318862397892e-01 9.3640034787832865e-02 9.8333333333333328e-01 1.9293797038265161e+00 
-1.5745369689742666e-01 9.0905934288631099e-02 9.8333333333333328e-01 1.9292176915922070e+00 
-1.5901624324951127e-01 8.8144142961219391e-02 9.8333333333333328e-01 1.9290254723869593e+00 
-1.6053035171347710e-01 8.5355502073990272e-02 9.8333333333333328e-01 1.9288017335405987e+00 
-1.6199556107721863e-01 8.2540861073972030e-02 9.8333333333333328e-01 1.9285450313015244e+00 
