1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 2.0257669162966239e+00 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 1.8342901504252012e+00 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 1.8302112124076975e+00 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 1.8262621937614398e+00 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 1.8224564179118765e+00 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 1.8188060726988435e+00 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 1.8153221916213147e+00 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 1.8120146450708501e+00 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 1.8088921410690848e+00 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 1.8059622349500948e+00 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 1.8032313473633685e+00 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 1.8007047899181305e+00 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 1.7983867977446160e+00 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 1.7962805682133671e+00 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 1.7943883050291216e+00 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 1.7927112669017631e+00 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 1.7912498199923834e+00 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 1.7900034933378206e+00 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 1.7889710364712146e+00 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 1.7881504784789306e+00 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 1.7875391877646738e+00 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 1.7871339318291810e+00 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 1.7869309364177584e+00 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 1.7869259434370950e+00 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 1.7871142670964859e+00 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 1.7874908477860219e+00 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 1.7880503032642399e+00 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 1.7887869767896194e+00 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 1.7896949818929948e+00 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 1.7907682435507861e+00 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 1.7920005355810353e+00 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 1.7933855141447239e+00 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 1.7949167472932670e+00 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 1.7965877405586377e+00 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 1.7983919586346955e+00 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 1.8003228432467169e+00 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 1.8023738273501695e+00 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 1.8045383458393467e+00 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 1.8068098429813966e+00 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 1.8091817768209870e+00 
