1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 2.0718648027212234e+00 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 1.9348287277771508e+00 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 1.9287865483005247e+00 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 1.9228012146085129e+00 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 1.9168981430169663e+00 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 1.9111019157683646e+00 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 1.9054361142938427e+00 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 1.8999231632962514e+00 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 1.8945841870485429e+00 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 1.8894388791483767e+00 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 1.8845053868031165e+00 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 1.8798002105415310e+00 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 1.8753381200622650e+00 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 1.8711320867366315e+00 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 1.8671932330880239e+00 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 1.8635307993739059e+00 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 1.8601521272022872e+00 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 1.8570626599253577e+00 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 1.8542659593704980e+00 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 1.8517637382963574e+00 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 1.8495559078002664e+00 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 1.8476406387560076e+00 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 1.8460144362283930e+00 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 1.8446722256956547e+00 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 1.8436074498127453e+00 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 1.8428121743697903e+00 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 1.8422772020398444e+00 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 1.8419921924700999e+00 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 1.8419457872496474e+00 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 1.8421257382854046e+00 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 1.8425190381346490e+00 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 1.8431120508770651e+00 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 1.8438906421606474e+00 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 1.8448403071220274e+00 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 1.8459462949623036e+00 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 1.8471937290517411e+00 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 1.8485677215399761e+00 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 1.8500534815595564e+00 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 1.8516364162293184e+00 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 1.8533022237869516e+00 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 1.8550369783064020e+00 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 1.8568272055827024e+00 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 1.8586599498934946e+00 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 1.8605228314703524e+00 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 1.8624040946331872e+00 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 1.8642926466556791e+00 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 1.8661780875374936e+00 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 1.8680507309592751e+00 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 1.8699016167874707e+00 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 1.8717225155779287e+00 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 1.8735059255985094e+00 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 1.8752450629518880e+00 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 1.8769338454297249e+00 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 1.8785668707683842e+00 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 1.8801393900046723e+00 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 1.8816472766474661e+00 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 1.8830869923886948e+00 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 1.8844555500744080e+00 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 1.8857504746453979e+00 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 1.8869697627365207e+00 
