1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 2.0781871885009910e+00 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 1.8549769847468289e+00 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 1.8549163656018093e+00 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 1.8550657697365354e+00 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 1.8554250616097445e+00 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 1.8559934653810228e+00 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 1.8567695575939731e+00 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 1.8577512605511113e+00 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 1.8589358367004174e+00 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 1.8603198843565267e+00 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 1.8618993350762767e+00 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 1.8636694529991114e+00 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 1.8656248364472015e+00 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 1.8677594220594949e+00 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 1.8700664917076757e+00 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 1.8725386824113330e+00 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 1.8751679994347095e+00 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 1.8779458327092307e+00 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 1.8808629766847147e+00 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 1.8839096536691793e+00 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 1.8870755406723869e+00 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 1.8903497997233769e+00 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 1.8937211115871140e+00 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 1.8971777127614169e+00 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 1.9007074355929174e+00 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 1.9042977513109440e+00 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 1.9079358157408863e+00 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 1.9116085174256103e+00 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 1.9153025278539260e+00 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 1.9190043534706036e+00 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 1.9227003891228400e+00 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 1.9263769725835413e+00 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 1.9300204397830105e+00 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 1.9336171803772022e+00 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 1.9371536932827849e+00 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 1.9406166418170583e+00 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 1.9439929080932619e+00 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 1.9472696463396075e+00 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 1.9504343348324047e+00 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 1.9534748261597144e+00 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 1.9563793955611550e+00 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 1.9591367871217507e+00 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 1.9617362576315616e+00 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 1.9641676179582406e+00 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 1.9664212718151104e+00 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 1.9684882518429438e+00 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 1.9703602529575777e+00 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 1.9720296629478000e+00 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 1.9734895903375476e+00 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 1.9747338895527013e+00 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 1.9757571834550085e+00 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 1.9765548833236735e+00 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 1.9771232063780606e+00 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 1.9774591909428754e+00 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 1.9775607093596062e+00 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 1.9774264787453055e+00 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 1.9770560696913597e+00 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 1.9764499129817341e+00 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 1.9756093043921601e+00 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 1.9745364076092224e+00 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 1.9732342552825444e+00 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 1.9717067481940354e+00 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 1.9699586524973445e+00 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 1.9679955949479548e+00 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 1.9658240560120099e+00 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 1.9634513607096695e+00 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 1.9608856670188479e+00 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 1.9581359516374335e+00 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 1.9552119928786045e+00 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 1.9521243504547394e+00 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 1.9488843418921908e+00 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 1.9455040153122518e+00 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 1.9419961183139045e+00 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 1.9383740627020003e+00 
5.0114142710784279e-02 1.7476878513029370e-01 9.8333333333333328e-01 1.9346518848204828e+00 
4.7056374213471967e-02 1.7561677938465137e-01 9.8333333333333328e-01 1.9308442012749549e+00 
4.3984271888728901e-02 1.7641127906677054e-01 9.8333333333333328e-01 1.9269661598617147e+00 
4.0898771528683313e-02 1.7715204216435154e-01 9.8333333333333328e-01 1.9230333855618946e+00 
3.7800813006634792e-02 1.7783884303377892e-01 9.8333333333333328e-01 1.9190619215088540e+00 
3.4691339990759795e-02 1.7847147246885461e-01 9.8333333333333328e-01 1.9150681648940258e+00 
3.1571299656661007e-02 1.7904973776452435e-01 9.8333333333333328e-01 1.9110687978408472e+00 
2.8441642398848766e-02 1.7957346277557726e-01 9.8333333333333328e-01 1.9070807133465311e+00 
2.5303321541241451e-02 1.8004248797030153e-01 9.8333333333333328e-01 1.9031209364674144e+00 
2.2157293046773899e-02 1.8045667047907929e-01 9.8333333333333328e-01 1.8992065410030508e+00 
1.9004515226201779e-02 1.8081588413790611e-01 9.8333333333333328e-01 1.8953545620169479e+00 
1.5845948446190885e-02 1.8112001952682172e-01 9.8333333333333328e-01 1.8915819046159397e+00 
1.2682554836780130e-02 1.8136898400324042e-01 9.8333333333333328e-01 1.8879052494940989e+00 
9.5152979983074270e-03 1.8156270173017097e-01 9.8333333333333328e-01 1.8843409558296589e+00 
6.3451427078877179e-03 1.8170111369931710e-01 9.8333333333333328e-01 1.8809049622029512e+00 
3.1730546255323683e-03 1.8178417774905223e-01 9.8333333333333328e-01 1.8776126862779703e+00 
1.1132766145007163e-17 1.8181186857726209e-01 9.8333333333333328e-01 1.8744789240588609e+00 
-3.1730546255323462e-03 1.8178417774905223e-01 9.8333333333333328e-01 1.8715177495935411e+00 
-6.3451427078876953e-03 1.8170111369931710e-01 9.8333333333333328e-01 1.8687424160483106e+00 
-9.5152979983074443e-03 1.8156270173017097e-01 9.8333333333333328e-01 1.8661652591188003e+00 
-1.2682554836780147e-02 1.8136898400324042e-01 9.8333333333333328e-01 1.8637976037722690e+00 
-1.5845948446190902e-02 1.8112001952682172e-01 9.8333333333333328e-01 1.8616496753335703e+00 
-1.9004515226201796e-02 1.8081588413790611e-01 9.8333333333333328e-01 1.8597305159307183e+00 
-2.2157293046773916e-02 1.8045667047907929e-01 9.8333333333333328e-01 1.8580479073058787e+00 
-2.5303321541241430e-02 1.8004248797030153e-01 9.8333333333333328e-01 1.8566083009727363e+00 
-2.8441642398848745e-02 1.7957346277557726e-01 9.8333333333333328e-01 1.8554167566619411e+00 
-3.1571299656660987e-02 1.7904973776452435e-01 9.8333333333333328e-01 1.8544768899423365e+00 
-3.4691339990759774e-02 1.7847147246885461e-01 9.8333333333333328e-01 1.8537908298376149e+00 
-3.7800813006634813e-02 1.7783884303377892e-01 9.8333333333333328e-01 1.8533591871759274e+00 
-4.0898771528683334e-02 1.7715204216435154e-01 9.8333333333333328e-01 1.8531810343153470e+00 
-4.3984271888728915e-02 1.7641127906677054e-01 9.8333333333333328e-01 1.8532538967811629e+00 
-4.7056374213471988e-02 1.7561677938465137e-01 9.8333333333333328e-01 1.8535737572334527e+00 
-5.0114142710784300e-02 1.7476878513029367e-01 9.8333333333333328e-01 1.8541350720567136e+00 
-5.3156645954760273e-02 1.7386755461096212e-01 9.8333333333333328e-01 1.8549308007286780e+00 
-5.6182957169438462e-02 1.7291336235020319e-01 9.8333333333333328e-01 1.8559524479851035e+00 
-5.9192154511106328e-02 1.7190649900422303e-01 9.8333333333333328e-01 1.8571901186527624e+00 
-6.2183321349102823e-02 1.7084727127335056e-01 9.8333333333333328e-01 1.8586325848762810e+00 
-6.5155546545033027e-02 1.6973600180861353e-01 9.8333333333333328e-01 1.8602673653179087e+00 
-6.8107924730309660e-02 1.6857302911345604e-01 9.8333333333333328e-01 1.8620808157645550e+00 
-7.1039556581937155e-02 1.6735870744062697e-01 9.8333333333333328e-01 1.8640582304362403e+00 
-7.3949549096454154e-02 1.6609340668427131e-01 9.8333333333333328e-01 1.8661839531556235e+00 
-7.6837015861950977e-02 1.6477751226725665e-01 9.8333333333333328e-01 1.8684414974123960e+00 
-7.9701077328079351e-02 1.6341142502376979e-01 9.8333333333333328e-01 1.8708136742401804e+00 
-8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 1.8732827267198089e+00 
-8.5355502073990175e-02 1.6053035171347715e-01 9.8333333333333328e-01 1.8758304698317956e+00 
-8.8144142961219363e-02 1.5901624324951130e-01 9.8333333333333328e-01 1.8784384343055558e+00 
-9.0905934288631002e-02 1.5745369689742669e-01 9.8333333333333328e-01 1.8810880130531957e+00 
-9.3640034787832768e-02 1.5584318862397897e-01 9.8333333333333328e-01 1.8837606087334646e+00 
-9.6345611625326857e-02 1.5418520900558946e-01 9.8333333333333328e-01 1.8864377809670105e+00 
-9.9021840656198887e-02 1.5248026307891124e-01 9.8333333333333328e-01 1.8891013917183068e+00 
-1.0166790667516100e-01 1.5072887018698963e-01 9.8333333333333328e-01 1.8917337473723086e+00 
-1.0428300366487067e-01 1.4893156382106579e-01 9.8333333333333328e-01 1.8943177360655443e+00 
-1.0686633504145195e-01 1.4708889145806953e-01 9.8333333333333328e-01 1.8968369588812954e+00 
-1.0941711389714209e-01 1.4520141439385312e-01 9.8333333333333328e-01 1.8992758535863064e+00 
-1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 1.9016198096714858e+00 
-1.1441791623054420e-01 1.4129435940976481e-01 9.8333333333333328e-01 1.9038552735599525e+00 
-1.1686641641542148e-01 1.3927597161668961e-01 9.8333333333333328e-01 1.9059698429613876e+00 
-1.1927931795774827e-01 1.3721515901346329e-01 9.8333333333333328e-01 1.9079523494806492e+00 
-1.2165588586434037e-01 1.3511254934356842e-01 9.8333333333333328e-01 1.9097929287289490e+00 
