1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 2.0040543137491462e+00 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 1.7965953063180620e+00 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 1.7970131330791610e+00 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 1.7975978774614854e+00 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 1.7983528497992953e+00 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 1.7992806521560205e+00 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 1.8003831209845300e+00 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 1.8016612751643684e+00 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 1.8031152700216320e+00 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 1.8047443578621567e+00 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 1.8065468554687720e+00 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 1.8085201189305313e+00 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 1.8106605260863891e+00 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 1.8129634667799757e+00 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 1.8154233410362060e+00 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 1.8180335651863788e+00 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 1.8207865858868089e+00 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 1.8236739018980503e+00 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 1.8266860934185067e+00 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 1.8298128586982227e+00 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 1.8330430575967971e+00 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 1.8363647616942376e+00 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 1.8397653105154248e+00 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 1.8432313733882828e+00 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 1.8467490164224456e+00 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 1.8503037740697177e+00 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 1.8538807247093116e+00 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 1.8574645696897494e+00 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 1.8610397152548814e+00 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 1.8645903567833018e+00 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 1.8681005647778886e+00 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 1.8715543720544474e+00 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 1.8749358615949800e+00 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 1.8782292545510808e+00 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 1.8814189979052678e+00 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 1.8844898513223691e+00 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 1.8874269727482107e+00 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 1.8902160023381076e+00 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 1.8928431443225771e+00 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 1.8952952464411270e+00 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 1.8975598765970247e+00 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 1.8996253964055239e+00 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 1.9014810313252930e+00 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 1.9031169370772310e+00 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 1.9045242620665115e+00 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 1.9056952055325820e+00 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 1.9066230711581114e+00 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 1.9073023158718554e+00 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 1.9077285935824777e+00 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 1.9078987935810032e+00 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 1.9078110733495206e+00 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 1.9074648855134386e+00 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 1.9068609986751548e+00 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 1.9060015118686640e+00 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 1.9048898623787196e+00 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 1.9035308266752415e+00 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 1.9019305142242897e+00 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 1.9000963539521880e+00 
9.6345611625326871e-02 1.5418520900558946e-01 9.8333333333333328e-01 1.8980370731597311e+00 
9.3640034787832838e-02 1.5584318862397895e-01 9.8333333333333328e-01 1.8957626687092335e+00 
9.0905934288631030e-02 1.5745369689742669e-01 9.8333333333333328e-01 1.8932843703392899e+00 
8.8144142961219391e-02 1.5901624324951127e-01 9.8333333333333328e-01 1.8906145960003367e+00 
8.5355502073990230e-02 1.6053035171347713e-01 9.8333333333333328e-01 1.8877668991491650e+00 
8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 1.8847559079917484e+00 
7.9701077328079420e-02 1.6341142502376976e-01 9.8333333333333328e-01 1.8815972567218113e+00 
7.6837015861950991e-02 1.6477751226725662e-01 9.8333333333333328e-01 1.8783075088661487e+00 
7.3949549096454140e-02 1.6609340668427131e-01 9.8333333333333328e-01 1.8749040729174344e+00 
7.1039556581937141e-02 1.6735870744062697e-01 9.8333333333333328e-01 1.8714051105093894e+00 
6.8107924730309632e-02 1.6857302911345604e-01 9.8333333333333328e-01 1.8678294374678879e+00 
6.5155546545033000e-02 1.6973600180861353e-01 9.8333333333333328e-01 1.8641964181530697e+00 
6.2183321349102844e-02 1.7084727127335053e-01 9.8333333333333328e-01 1.8605258535914428e+00 
5.9192154511106349e-02 1.7190649900422303e-01 9.8333333333333328e-01 1.8568378639814143e+00 
5.6182957169438483e-02 1.7291336235020316e-01 9.8333333333333328e-01 1.8531527662400962e+00 
5.3156645954760294e-02 1.7386755461096209e-01 9.8333333333333328e-01 1.8494909473413876e+00 
5.0114142710784279e-02 1.7476878513029370e-01 9.8333333333333328e-01 1.8458727342747909e+00 
4.7056374213471967e-02 1.7561677938465137e-01 9.8333333333333328e-01 1.8423182615286633e+00 
4.3984271888728901e-02 1.7641127906677054e-01 9.8333333333333328e-01 1.8388473370701435e+00 
4.0898771528683313e-02 1.7715204216435154e-01 9.8333333333333328e-01 1.8354793078547655e+00 
3.7800813006634792e-02 1.7783884303377892e-01 9.8333333333333328e-01 1.8322329259506427e+00 
3.4691339990759795e-02 1.7847147246885461e-01 9.8333333333333328e-01 1.8291262164040225e+00 
3.1571299656661007e-02 1.7904973776452435e-01 9.8333333333333328e-01 1.8261763480031004e+00 
2.8441642398848766e-02 1.7957346277557726e-01 9.8333333333333328e-01 1.8233995081153924e+00 
2.5303321541241451e-02 1.8004248797030153e-01 9.8333333333333328e-01 1.8208107827784843e+00 
2.2157293046773899e-02 1.8045667047907929e-01 9.8333333333333328e-01 1.8184240432149807e+00 
1.9004515226201779e-02 1.8081588413790611e-01 9.8333333333333328e-01 1.8162518399190057e+00 
1.5845948446190885e-02 1.8112001952682172e-01 9.8333333333333328e-01 1.8143053054232869e+00 
1.2682554836780130e-02 1.8136898400324042e-01 9.8333333333333328e-01 1.8125940668031093e+00 
9.5152979983074270e-03 1.8156270173017097e-01 9.8333333333333328e-01 1.8111261689058351e+00 
6.3451427078877179e-03 1.8170111369931710e-01 9.8333333333333328e-01 1.8099080092131499e+00 
3.1730546255323683e-03 1.8178417774905223e-01 9.8333333333333328e-01 1.8089442851480084e+00 
1.1132766145007163e-17 1.8181186857726209e-01 9.8333333333333328e-01 1.8082379545307177e+00 
-3.1730546255323462e-03 1.8178417774905223e-01 9.8333333333333328e-01 1.8077902097690137e+00 
-6.3451427078876953e-03 1.8170111369931710e-01 9.8333333333333328e-01 1.8076004662377267e+00 
-9.5152979983074443e-03 1.8156270173017097e-01 9.8333333333333328e-01 1.8076663651651024e+00 
-1.2682554836780147e-02 1.8136898400324042e-01 9.8333333333333328e-01 1.8079837911974808e+00 
-1.5845948446190902e-02 1.8112001952682172e-01 9.8333333333333328e-01 1.8085469046630545e+00 
-1.9004515226201796e-02 1.8081588413790611e-01 9.8333333333333328e-01 1.8093481884012730e+00 
-2.2157293046773916e-02 1.8045667047907929e-01 9.8333333333333328e-01 1.8103785088684248e+00 
-2.5303321541241430e-02 1.8004248797030153e-01 9.8333333333333328e-01 1.8116271910749342e+00 
-2.8441642398848745e-02 1.7957346277557726e-01 9.8333333333333328e-01 1.8130821067570932e+00 
-3.1571299656660987e-02 1.7904973776452435e-01 9.8333333333333328e-01 1.8147297750381755e+00 
-3.4691339990759774e-02 1.7847147246885461e-01 9.8333333333333328e-01 1.8165554746927222e+00 
-3.7800813006634813e-02 1.7783884303377892e-01 9.8333333333333328e-01 1.8185433669952780e+00 
-4.0898771528683334e-02 1.7715204216435154e-01 9.8333333333333328e-01 1.8206766280130258e+00 
-4.3984271888728915e-02 1.7641127906677054e-01 9.8333333333333328e-01 1.8229375890923611e+00 
-4.7056374213471988e-02 1.7561677938465137e-01 9.8333333333333328e-01 1.8253078841935926e+00 
-5.0114142710784300e-02 1.7476878513029367e-01 9.8333333333333328e-01 1.8277686026477609e+00 
-5.3156645954760273e-02 1.7386755461096212e-01 9.8333333333333328e-01 1.8303004458457883e+00 
-5.6182957169438462e-02 1.7291336235020319e-01 9.8333333333333328e-01 1.8328838863238015e+00 
-5.9192154511106328e-02 1.7190649900422303e-01 9.8333333333333328e-01 1.8354993276803635e+00 
-6.2183321349102823e-02 1.7084727127335056e-01 9.8333333333333328e-01 1.8381272637520967e+00 
-6.5155546545033027e-02 1.6973600180861353e-01 9.8333333333333328e-01 1.8407484354836914e+00 
-6.8107924730309660e-02 1.6857302911345604e-01 9.8333333333333328e-01 1.8433439839569026e+00 
-7.1039556581937155e-02 1.6735870744062697e-01 9.8333333333333328e-01 1.8458955980902927e+00 
-7.3949549096454154e-02 1.6609340668427131e-01 9.8333333333333328e-01 1.8483856555867213e+00 
-7.6837015861950977e-02 1.6477751226725665e-01 9.8333333333333328e-01 1.8507973557881892e+00 
-7.9701077328079351e-02 1.6341142502376979e-01 9.8333333333333328e-01 1.8531148431963302e+00 
-8.2540861073972016e-02 1.6199556107721863e-01 9.8333333333333328e-01 1.8553233205306503e+00 
-8.5355502073990175e-02 1.6053035171347715e-01 9.8333333333333328e-01 1.8574091503237746e+00 
-8.8144142961219363e-02 1.5901624324951130e-01 9.8333333333333328e-01 1.8593599441919479e+00 
-9.0905934288631002e-02 1.5745369689742669e-01 9.8333333333333328e-01 1.8611646390680210e+00 
-9.3640034787832768e-02 1.5584318862397897e-01 9.8333333333333328e-01 1.8628135598411015e+00 
-9.6345611625326857e-02 1.5418520900558946e-01 9.8333333333333328e-01 1.8642984680098313e+00 
-9.9021840656198887e-02 1.5248026307891124e-01 9.8333333333333328e-01 1.8656125961229362e+00 
-1.0166790667516100e-01 1.5072887018698963e-01 9.8333333333333328e-01 1.8667506679486645e+00 
-1.0428300366487067e-01 1.4893156382106579e-01 9.8333333333333328e-01 1.8677089044822139e+00 
-1.0686633504145195e-01 1.4708889145806953e-01 9.8333333333333328e-01 1.8684850160645625e+00 
-1.0941711389714209e-01 1.4520141439385312e-01 9.8333333333333328e-01 1.8690781810455439e+00 
-1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 1.8694890115758711e+00 
-1.1441791623054420e-01 1.4129435940976481e-01 9.8333333333333328e-01 1.8697195072558812e+00 
-1.1686641641542148e-01 1.3927597161668961e-01 9.8333333333333328e-01 1.8697729975002169e+00 
-1.1927931795774827e-01 1.3721515901346329e-01 9.8333333333333328e-01 1.8696540735966214e+00 
-1.2165588586434037e-01 1.3511254934356842e-01 9.8333333333333328e-01 1.8693685115415666e+00 
-1.2399539620959123e-01 1.3296878308227880e-01 9.8333333333333328e-01 1.8689231868240170e+00 
-1.2629713635598622e-01 1.3078451324156484e-01 9.8333333333333328e-01 1.8683259824006908e+00 
-1.2856040517117939e-01 1.2856040517117942e-01 9.8333333333333328e-01 1.8675856911603872e+00 
-1.3078451324156476e-01 1.2629713635598630e-01 9.8333333333333328e-01 1.8667119142106670e+00 
-1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 1.8657149563375384e+00 
-1.3511254934356834e-01 1.2165588586434045e-01 9.8333333333333328e-01 1.8646057199869381e+00 
-1.3721515901346321e-01 1.1927931795774835e-01 9.8333333333333328e-01 1.8633955990964766e+00 
-1.3927597161668953e-01 1.1686641641542156e-01 9.8333333333333328e-01 1.8620963740673506e+00 
-1.4129435940976473e-01 1.1441791623054429e-01 9.8333333333333328e-01 1.8607201091099779e+00 
-1.4326970757221458e-01 1.1193456323999189e-01 9.8333333333333328e-01 1.8592790531241548e+00 
-1.4520141439385303e-01 1.0941711389714220e-01 9.8333333333333328e-01 1.8577855451860399e+00 
-1.4708889145806950e-01 1.0686633504145199e-01 9.8333333333333328e-01 1.8562519256117451e+00 
-1.4893156382106570e-01 1.0428300366487078e-01 9.8333333333333328e-01 1.8546904534523685e+00 
-1.5072887018698961e-01 1.0166790667516104e-01 9.8333333333333328e-01 1.8531132311492011e+00 
-1.5248026307891116e-01 9.9021840656198984e-02 9.8333333333333328e-01 1.8515321369434172e+00 
-1.5418520900558941e-01 9.6345611625326955e-02 9.8333333333333328e-01 1.8499587654927299e+00 
-1.5584318862397892e-01 9.3640034787832865e-02 9.8333333333333328e-01 1.8484043770015730e+00 
-1.5745369689742666e-01 9.0905934288631099e-02 9.8333333333333328e-01 1.8468798550223759e+00 
-1.5901624324951127e-01 8.8144142961219391e-02 9.8333333333333328e-01 1.8453956729370324e+00 
-1.6053035171347710e-01 8.5355502073990272e-02 9.8333333333333328e-01 1.8439618689804655e+00 
-1.6199556107721863e-01 8.2540861073972030e-02 9.8333333333333328e-01 1.8425880295260908e+00 
-1.6341142502376974e-01 7.9701077328079462e-02 9.8333333333333328e-01 1.8412832802165722e+00 
-1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 1.8400562843961086e+00 
-1.6609340668427128e-01 7.3949549096454181e-02 9.8333333333333328e-01 1.8389152481832627e+00 
-1.6735870744062695e-01 7.1039556581937224e-02 9.8333333333333328e-01 1.8378679314188218e+00 
-1.6857302911345601e-01 6.8107924730309688e-02 9.8333333333333328e-01 1.8369216636323258e+00 
-1.6973600180861351e-01 6.5155546545033097e-02 9.8333333333333328e-01 1.8360833640954606e+00 
-1.7084727127335053e-01 6.2183321349102851e-02 9.8333333333333328e-01 1.8353595649716519e+00 
-1.7190649900422303e-01 5.9192154511106397e-02 9.8333333333333328e-01 1.8347564365295836e+00 
-1.7291336235020316e-01 5.6182957169438497e-02 9.8333333333333328e-01 1.8342798133651046e+00 
-1.7386755461096209e-01 5.3156645954760343e-02 9.8333333333333328e-01 1.8339352205709785e+00 
-1.7476878513029370e-01 5.0114142710784286e-02 9.8333333333333328e-01 1.8337278988077106e+00 
-1.7561677938465137e-01 4.7056374213472023e-02 9.8333333333333328e-01 1.8336628272607995e+00 
-1.7641127906677051e-01 4.3984271888728992e-02 9.8333333333333328e-01 1.8337447435198957e+00 
-1.7715204216435151e-01 4.0898771528683361e-02 9.8333333333333328e-01 1.8339781594825559e+00 
-1.7783884303377889e-01 3.7800813006634883e-02 9.8333333333333328e-01 1.8343673724689598e+00 
-1.7847147246885461e-01 3.4691339990759802e-02 9.8333333333333328e-01 1.8349164708323182e+00 
-1.7904973776452435e-01 3.1571299656661063e-02 9.8333333333333328e-01 1.8356293334616440e+00 
-1.7957346277557723e-01 2.8441642398848777e-02 9.8333333333333328e-01 1.8365096226971438e+00 
-1.8004248797030151e-01 2.5303321541241500e-02 9.8333333333333328e-01 1.8375607703120702e+00 
-1.8045667047907929e-01 2.2157293046773909e-02 9.8333333333333328e-01 1.8387859563558644e+00 
-1.8081588413790611e-01 1.9004515226201828e-02 9.8333333333333328e-01 1.8401880808004707e+00 
-1.8112001952682172e-01 1.5845948446190975e-02 9.8333333333333328e-01 1.8417697280815251e+00 
-1.8136898400324042e-01 1.2682554836780184e-02 9.8333333333333328e-01 1.8435331247773015e+00 
-1.8156270173017097e-01 9.5152979983075189e-03 9.8333333333333328e-01 1.8454800908178550e+00 
-1.8170111369931710e-01 6.3451427078877291e-03 9.8333333333333328e-01 1.8476119847625609e+00 
-1.8178417774905223e-01 3.1730546255324199e-03 9.8333333333333328e-01 1.8499296438241422e+00 
-1.8181186857726209e-01 2.2265532290014326e-17 9.8333333333333328e-01 1.8524333194485363e+00 
-1.8178417774905223e-01 -3.1730546255322946e-03 9.8333333333333328e-01 1.8551226093812625e+00 
-1.8170111369931710e-01 -6.3451427078876849e-03 9.8333333333333328e-01 1.8579963872593681e+00 
-1.8156270173017097e-01 -9.5152979983073940e-03 9.8333333333333328e-01 1.8610527308628861e+00 
-1.8136898400324045e-01 -1.2682554836780057e-02 9.8333333333333328e-01 1.8642888502384007e+00 
-1.8112001952682172e-01 -1.5845948446190850e-02 9.8333333333333328e-01 1.8677010169691781e+00 
-1.8081588413790611e-01 -1.9004515226201706e-02 9.8333333333333328e-01 1.8712844959100632e+00 
-1.8045667047907929e-01 -2.2157293046773864e-02 9.8333333333333328e-01 1.8750334807297679e+00 
-1.8004248797030153e-01 -2.5303321541241378e-02 9.8333333333333328e-01 1.8789410346084077e+00 
-1.7957346277557726e-01 -2.8441642398848731e-02 9.8333333333333328e-01 1.8829990374231140e+00 
-1.7904973776452437e-01 -3.1571299656660938e-02 9.8333333333333328e-01 1.8871981407198382e+00 
-1.7847147246885461e-01 -3.4691339990759761e-02 9.8333333333333328e-01 1.8915277317149548e+00 
-1.7783884303377892e-01 -3.7800813006634758e-02 9.8333333333333328e-01 1.8959759074966167e+00 
-1.7715204216435154e-01 -4.0898771528683320e-02 9.8333333333333328e-01 1.9005294605038341e+00 
-1.7641127906677054e-01 -4.3984271888728867e-02 9.8333333333333328e-01 1.9051738762518557e+00 
-1.7561677938465139e-01 -4.7056374213471898e-02 9.8333333333333328e-01 1.9098933441469772e+00 
-1.7476878513029370e-01 -5.0114142710784251e-02 9.8333333333333328e-01 1.9146707820938964e+00 
-1.7386755461096212e-01 -5.3156645954760225e-02 9.8333333333333328e-01 1.9194878754456834e+00 
-1.7291336235020319e-01 -5.6182957169438455e-02 9.8333333333333328e-01 1.9243251306822966e+00 
-1.7190649900422306e-01 -5.9192154511106279e-02 9.8333333333333328e-01 1.9291619440305063e+00 
-1.7084727127335056e-01 -6.2183321349102816e-02 9.8333333333333328e-01 1.9339766850576403e+00 
