1 
!PHOTOSPHERE 64082 
1.0524671975914243e-01 1.8370883268777518e-03 9.9444444444444446e-01 1.9776311057950184e+00 
1.8178417774905223e-01 3.1730546255323527e-03 9.8333333333333328e-01 1.7741389687942015e+00 
1.8170111369931710e-01 6.3451427078876979e-03 9.8333333333333328e-01 1.7710525798700956e+00 
1.8156270173017097e-01 9.5152979983074443e-03 9.8333333333333328e-01 1.7681244861613317e+00 
1.8136898400324042e-01 1.2682554836780142e-02 9.8333333333333328e-01 1.7653615298938035e+00 
1.8112001952682172e-01 1.5845948446190888e-02 9.8333333333333328e-01 1.7627696782910076e+00 
1.8081588413790611e-01 1.9004515226201779e-02 9.8333333333333328e-01 1.7603540492281740e+00 
1.8045667047907929e-01 2.2157293046773895e-02 9.8333333333333328e-01 1.7581189411850446e+00 
1.8004248797030153e-01 2.5303321541241444e-02 9.8333333333333328e-01 1.7560678668209380e+00 
1.7957346277557726e-01 2.8441642398848756e-02 9.8333333333333328e-01 1.7542035894981336e+00 
1.7904973776452435e-01 3.1571299656660994e-02 9.8333333333333328e-01 1.7525281620904782e+00 
1.7847147246885461e-01 3.4691339990759774e-02 9.8333333333333328e-01 1.7510429674323853e+00 
1.7783884303377892e-01 3.7800813006634806e-02 9.8333333333333328e-01 1.7497487597891446e+00 
1.7715204216435154e-01 4.0898771528683327e-02 9.8333333333333328e-01 1.7486457067612189e+00 
1.7641127906677054e-01 4.3984271888728908e-02 9.8333333333333328e-01 1.7477334310730308e+00 
1.7561677938465137e-01 4.7056374213471981e-02 9.8333333333333328e-01 1.7470110517389832e+00 
1.7476878513029370e-01 5.0114142710784279e-02 9.8333333333333328e-01 1.7464772241462869e+00 
1.7386755461096209e-01 5.3156645954760294e-02 9.8333333333333328e-01 1.7461301786437180e+00 
1.7291336235020316e-01 5.6182957169438483e-02 9.8333333333333328e-01 1.7459677572777386e+00 
1.7190649900422303e-01 5.9192154511106335e-02 9.8333333333333328e-01 1.7459874483710003e+00 
1.7084727127335053e-01 6.2183321349102830e-02 9.8333333333333328e-01 1.7461864186928746e+00 
1.6973600180861353e-01 6.5155546545033027e-02 9.8333333333333328e-01 1.7465615430258656e+00 
1.6857302911345604e-01 6.8107924730309660e-02 9.8333333333333328e-01 1.7471094309856008e+00 
1.6735870744062697e-01 7.1039556581937155e-02 9.8333333333333328e-01 1.7478264510041435e+00 
1.6609340668427131e-01 7.3949549096454140e-02 9.8333333333333328e-01 1.7487087514365318e+00 
1.6477751226725662e-01 7.6837015861951005e-02 9.8333333333333328e-01 1.7497522787978403e+00 
1.6341142502376976e-01 7.9701077328079406e-02 9.8333333333333328e-01 1.7509527931823357e+00 
1.6199556107721863e-01 8.2540861073972016e-02 9.8333333333333328e-01 1.7523058809569685e+00 
1.6053035171347715e-01 8.5355502073990230e-02 9.8333333333333328e-01 1.7538069648582595e+00 
1.5901624324951127e-01 8.8144142961219377e-02 9.8333333333333328e-01 1.7554513116540578e+00 
1.5745369689742669e-01 9.0905934288631043e-02 9.8333333333333328e-01 1.7572340375599564e+00 
1.5584318862397895e-01 9.3640034787832838e-02 9.8333333333333328e-01 1.7591501116237047e+00 
1.5418520900558944e-01 9.6345611625326871e-02 9.8333333333333328e-01 1.7611943573100770e+00 
1.5248026307891119e-01 9.9021840656198942e-02 9.8333333333333328e-01 1.7633614525332859e+00 
1.5072887018698963e-01 1.0166790667516104e-01 9.8333333333333328e-01 1.7656459283941019e+00 
1.4893156382106576e-01 1.0428300366487074e-01 9.8333333333333328e-01 1.7680421668848718e+00 
1.4708889145806953e-01 1.0686633504145196e-01 9.8333333333333328e-01 1.7705443978273991e+00 
1.4520141439385309e-01 1.0941711389714213e-01 9.8333333333333328e-01 1.7731466953068122e+00 
1.4326970757221458e-01 1.1193456323999187e-01 9.8333333333333328e-01 1.7758429738591761e+00 
1.4129435940976476e-01 1.1441791623054424e-01 9.8333333333333328e-01 1.7786269846621816e+00 
1.3927597161668956e-01 1.1686641641542152e-01 9.8333333333333328e-01 1.7814923119669781e+00 
1.3721515901346326e-01 1.1927931795774829e-01 9.8333333333333328e-01 1.7844323699958142e+00 
1.3511254934356837e-01 1.2165588586434042e-01 9.8333333333333328e-01 1.7874404005146367e+00 
1.3296878308227877e-01 1.2399539620959124e-01 9.8333333333333328e-01 1.7905094712728227e+00 
1.3078451324156479e-01 1.2629713635598627e-01 9.8333333333333328e-01 1.7936324754842363e+00 
1.2856040517117942e-01 1.2856040517117942e-01 9.8333333333333328e-01 1.7968021325049752e+00 
1.2629713635598624e-01 1.3078451324156479e-01 9.8333333333333328e-01 1.8000109898440833e+00 
1.2399539620959124e-01 1.3296878308227877e-01 9.8333333333333328e-01 1.8032514266243960e+00 
1.2165588586434042e-01 1.3511254934356837e-01 9.8333333333333328e-01 1.8065156585919893e+00 
1.1927931795774829e-01 1.3721515901346326e-01 9.8333333333333328e-01 1.8097957447544610e+00 
1.1686641641542153e-01 1.3927597161668956e-01 9.8333333333333328e-01 1.8130835957109943e+00 
1.1441791623054424e-01 1.4129435940976479e-01 9.8333333333333328e-01 1.8163709837209352e+00 
1.1193456323999187e-01 1.4326970757221461e-01 9.8333333333333328e-01 1.8196495545423284e+00 
1.0941711389714213e-01 1.4520141439385309e-01 9.8333333333333328e-01 1.8229108410582153e+00 
1.0686633504145196e-01 1.4708889145806953e-01 9.8333333333333328e-01 1.8261462786956530e+00 
1.0428300366487071e-01 1.4893156382106576e-01 9.8333333333333328e-01 1.8293472226313270e+00 
1.0166790667516103e-01 1.5072887018698963e-01 9.8333333333333328e-01 1.8325049667673303e+00 
9.9021840656198942e-02 1.5248026307891119e-01 9.8333333333333328e-01 1.8356107644517514e+00 
